name,surname,job,URI
GIOVANNI LUCA,ARESTA,1,http://dati.camera.it/ocd/persona.rdf/p307368
MICHELE,CASINO,1,http://dati.camera.it/ocd/persona.rdf/p307169
GIUSI,BARTOLOZZI,1,http://dati.camera.it/ocd/persona.rdf/p307404
ANNA,MACINA,0,http://dati.camera.it/ocd/persona.rdf/p307369
ANNA,MACINA,1,http://dati.camera.it/ocd/persona.rdf/p307369
ANNAELSA,TARTAGLIONE,1,http://dati.camera.it/ocd/persona.rdf/p307316
LUCA,MIGLIORINO,1,http://dati.camera.it/ocd/persona.rdf/p307272
VALENTINA,PALMISANO,1,http://dati.camera.it/ocd/persona.rdf/p307338
DAVIDE,ZANICHELLI,1,http://dati.camera.it/ocd/persona.rdf/p307326
FILIPPO,SCERRA,1,http://dati.camera.it/ocd/persona.rdf/p307418
MANFREDI,POTENTI,1,http://dati.camera.it/ocd/persona.rdf/p307270
ROBERTO,NOVELLI,1,http://dati.camera.it/ocd/persona.rdf/p307378
FELICE,MARIANI,1,http://dati.camera.it/ocd/persona.rdf/p307428
ROSALBA,CIMINO,1,http://dati.camera.it/ocd/persona.rdf/p307398
UBALDO,PAGANO,1,http://dati.camera.it/ocd/persona.rdf/p307304
GIANNI,TONELLI,1,http://dati.camera.it/ocd/persona.rdf/p307324
CARLO,PIASTRA,1,http://dati.camera.it/ocd/persona.rdf/p307310
ANGELA,SALAFIA,1,http://dati.camera.it/ocd/persona.rdf/p307439
ELENA,MURELLI,1,http://dati.camera.it/ocd/persona.rdf/p307336
COSIMO MARIA,FERRI,1,http://dati.camera.it/ocd/persona.rdf/p307274
MARIALUISA,FARO,1,http://dati.camera.it/ocd/persona.rdf/p307346
YANA CHIARA,EHM,1,http://dati.camera.it/ocd/persona.rdf/p307264
ADRIANO,VARRICA,1,http://dati.camera.it/ocd/persona.rdf/p307386
MASSIMILIANO,PANIZZUT,1,http://dati.camera.it/ocd/persona.rdf/p307376
FRANCESCA ANNA,RUGGIERO,1,http://dati.camera.it/ocd/persona.rdf/p307289
STEFANIA,ASCARI,1,http://dati.camera.it/ocd/persona.rdf/p307302
GIANLUCA,VINCI,1,http://dati.camera.it/ocd/persona.rdf/p307334
SERSE,SOVERINI,1,http://dati.camera.it/ocd/persona.rdf/p307276
MAURO,D'ATTIS,1,http://dati.camera.it/ocd/persona.rdf/p307312
LUCA,RIZZO NERVO,1,http://dati.camera.it/ocd/persona.rdf/p307322
DONATELLA,LEGNAIOLI,1,http://dati.camera.it/ocd/persona.rdf/p307262
LEONARDO,DONNO,1,http://dati.camera.it/ocd/persona.rdf/p307348
VALENTINA,D'ORSO,1,http://dati.camera.it/ocd/persona.rdf/p307388
DEBORA,SERRACCHIANI,1,http://dati.camera.it/ocd/persona.rdf/p307374
ROSA ALBA,TESTAMENTO,1,http://dati.camera.it/ocd/persona.rdf/p307275
MARCELLO,GEMMATO,1,http://dati.camera.it/ocd/persona.rdf/p307332
CARLA,CANTONE,1,http://dati.camera.it/ocd/persona.rdf/p307320
PIETRO CARLO,PADOAN,1,http://dati.camera.it/ocd/persona.rdf/p307144
MARIO,LOLINI,1,http://dati.camera.it/ocd/persona.rdf/p307145
VANNIA,GAVA,1,http://dati.camera.it/ocd/persona.rdf/p307138
VANNIA,GAVA,0,http://dati.camera.it/ocd/persona.rdf/p307138
FELICE MAURIZIO,D'ETTORE,1,http://dati.camera.it/ocd/persona.rdf/p307141
GIORGIO,SILLI,1,http://dati.camera.it/ocd/persona.rdf/p307139
MAURIZIO,CARRARA,1,http://dati.camera.it/ocd/persona.rdf/p307140
GUIDO GERMANO,PETTARIN,1,http://dati.camera.it/ocd/persona.rdf/p307136
EDOARDO,ZIELLO,1,http://dati.camera.it/ocd/persona.rdf/p307143
DANIELE,MOSCHIONI,1,http://dati.camera.it/ocd/persona.rdf/p307137
RICCARDO,ZUCCONI,1,http://dati.camera.it/ocd/persona.rdf/p307142
ANDREA,CASO,1,http://dati.camera.it/ocd/persona.rdf/p307194
MARTA ANTONIA,FASCINA,1,http://dati.camera.it/ocd/persona.rdf/p307185
MARIA,SPENA,1,http://dati.camera.it/ocd/persona.rdf/p307441
MARCO,SILVESTRONI,1,http://dati.camera.it/ocd/persona.rdf/p307451
RACHELE,SILVESTRI,1,http://dati.camera.it/ocd/persona.rdf/p307175
SALVATORE,CAIATA,1,http://dati.camera.it/ocd/persona.rdf/p307162
DANIELA,TORTO,1,http://dati.camera.it/ocd/persona.rdf/p307234
PATRIZIA,PRESTIPINO,1,http://dati.camera.it/ocd/persona.rdf/p307430
LORENZO,FIORAMONTI,0,http://dati.camera.it/ocd/persona.rdf/p307450
LORENZO,FIORAMONTI,1,http://dati.camera.it/ocd/persona.rdf/p307450
GIANLUCA,ROSPI,1,http://dati.camera.it/ocd/persona.rdf/p307163
PIETRO,NAVARRA,1,http://dati.camera.it/ocd/persona.rdf/p307410
PIETRO,PITTALIS,1,http://dati.camera.it/ocd/persona.rdf/p307223
PAOLO,GIULIODORI,1,http://dati.camera.it/ocd/persona.rdf/p307177
VINCENZO,SPADAFORA,0,http://dati.camera.it/ocd/persona.rdf/p307190
VINCENZO,SPADAFORA,1,http://dati.camera.it/ocd/persona.rdf/p307190
VALENTINA,CORNELI,1,http://dati.camera.it/ocd/persona.rdf/p307236
ROSSANO,SASSO,0,http://dati.camera.it/ocd/persona.rdf/p307360
ROSSANO,SASSO,1,http://dati.camera.it/ocd/persona.rdf/p307360
LUCIA,SCANU,1,http://dati.camera.it/ocd/persona.rdf/p307221
MARIA ROSA,SESSA,1,http://dati.camera.it/ocd/persona.rdf/p308681
ROBERTO,ROSSINI,1,http://dati.camera.it/ocd/persona.rdf/p307179
RAFFAELE,TOPO,1,http://dati.camera.it/ocd/persona.rdf/p307189
LUIGI,IOVINO,1,http://dati.camera.it/ocd/persona.rdf/p307208
CATERINA,LICATINI,1,http://dati.camera.it/ocd/persona.rdf/p307392
LAURA,CAVANDOLI,1,http://dati.camera.it/ocd/persona.rdf/p307285
SIMONA,VIETINA,1,http://dati.camera.it/ocd/persona.rdf/p307277
FABIO,BERARDINI,1,http://dati.camera.it/ocd/persona.rdf/p307238
ROSA,MENGA,1,http://dati.camera.it/ocd/persona.rdf/p307372
VIRGINIO,CAPARVI,1,http://dati.camera.it/ocd/persona.rdf/p307420
TOMMASO,NANNICINI,2,http://dati.camera.it/ocd/persona.rdf/p306940
LUCA,SUT,1,http://dati.camera.it/ocd/persona.rdf/p307382
GIOVANNI BATTISTA,TOMBOLATO,1,http://dati.camera.it/ocd/persona.rdf/p307286
FEDERICO,FRENI,0,http://dati.camera.it/ocd/persona.rdf/p308580
FRANCESCO,SILVESTRI,1,http://dati.camera.it/ocd/persona.rdf/p307447
ANTONIO,FEDERICO,1,http://dati.camera.it/ocd/persona.rdf/p307278
GUIDO,DE MARTINI,1,http://dati.camera.it/ocd/persona.rdf/p307217
ELISABETTA,RIPANI,1,http://dati.camera.it/ocd/persona.rdf/p307268
FRANCESCO,ACQUAROLI,1,http://dati.camera.it/ocd/persona.rdf/p307171
ANTONIO,MARTINO,1,http://dati.camera.it/ocd/persona.rdf/p307230
RINA,DE LORENZO,1,http://dati.camera.it/ocd/persona.rdf/p307192
FRANCESCA,GALIZIA,1,http://dati.camera.it/ocd/persona.rdf/p307290
SEBASTIANO,CUBEDDU,1,http://dati.camera.it/ocd/persona.rdf/p307440
CARMELA,DI LAURO,1,http://dati.camera.it/ocd/persona.rdf/p307210
IOLANDA,DI STASIO,1,http://dati.camera.it/ocd/persona.rdf/p307200
SANTI,CAPPELLANI,1,http://dati.camera.it/ocd/persona.rdf/p307414
DORIANA,SARLI,1,http://dati.camera.it/ocd/persona.rdf/p307191
MARIA CAROLINA,VARCHI,1,http://dati.camera.it/ocd/persona.rdf/p307400
VITO,DE FILIPPO,1,http://dati.camera.it/ocd/persona.rdf/p307167
GRAZIANO,DELRIO,1,http://dati.camera.it/ocd/persona.rdf/p307291
PAOLO,SIANI,1,http://dati.camera.it/ocd/persona.rdf/p307187
GIORGIA,LATINI,1,http://dati.camera.it/ocd/persona.rdf/p307173
CARMELA,GRIPPA,1,http://dati.camera.it/ocd/persona.rdf/p307232
TERESA,MANZO,1,http://dati.camera.it/ocd/persona.rdf/p307212
GIANFRANCO,DI SARNO,1,http://dati.camera.it/ocd/persona.rdf/p307195
CARMELA,BUCALO,1,http://dati.camera.it/ocd/persona.rdf/p307412
ANTONIO,ZENNARO,1,http://dati.camera.it/ocd/persona.rdf/p307231
MATILDE,SIRACUSANO,1,http://dati.camera.it/ocd/persona.rdf/p307402
LUCIANO,CILLIS,1,http://dati.camera.it/ocd/persona.rdf/p307165
RAFFAELE,BRUNO,1,http://dati.camera.it/ocd/persona.rdf/p307193
MICHAELA,DI DONNA,1,http://dati.camera.it/ocd/persona.rdf/p308741
SILVANA,SNIDER,1,http://dati.camera.it/ocd/persona.rdf/p308490
MATTEO,MICHELI,1,http://dati.camera.it/ocd/persona.rdf/p308492
NICOLA,CALANDRINI,2,http://dati.camera.it/ocd/persona.rdf/p308120
GAETANO,MANFREDI,0,http://dati.camera.it/ocd/persona.rdf/p308280
TIZIANA,PICCOLO,1,http://dati.camera.it/ocd/persona.rdf/p308061
LUCIA,ALBANO,1,http://dati.camera.it/ocd/persona.rdf/p308421
LUCA,COLETTO,0,http://dati.camera.it/ocd/persona.rdf/p308040
MARINA,ROMANO',1,http://dati.camera.it/ocd/persona.rdf/p308721
DOMENICO,GIANNETTA,1,http://dati.camera.it/ocd/persona.rdf/p308341
EMANUELA CLAUDIA,DEL RE,0,http://dati.camera.it/ocd/persona.rdf/p307437
EMANUELA CLAUDIA,DEL RE,1,http://dati.camera.it/ocd/persona.rdf/p307437
GIUSEPPINA,OCCHIONERO,1,http://dati.camera.it/ocd/persona.rdf/p307281
CLAUDIO,BORGHI,1,http://dati.camera.it/ocd/persona.rdf/p307254
EMANUELE,CESTARI,1,http://dati.camera.it/ocd/persona.rdf/p307283
DAVIDE,AIELLO,1,http://dati.camera.it/ocd/persona.rdf/p307394
MARIA,TRIPODI,1,http://dati.camera.it/ocd/persona.rdf/p307728
GILDA,SPORTIELLO,1,http://dati.camera.it/ocd/persona.rdf/p307202
RICCARDO,TUCCI,1,http://dati.camera.it/ocd/persona.rdf/p307726
CARLO UGO,DE GIROLAMO,1,http://dati.camera.it/ocd/persona.rdf/p307293
FRANCESCO,FORCINITI,1,http://dati.camera.it/ocd/persona.rdf/p307720
RICCARDO,MAGI,1,http://dati.camera.it/ocd/persona.rdf/p307436
ALESSANDRO,MELICCHIO,1,http://dati.camera.it/ocd/persona.rdf/p307724
MARIA TERESA,BELLUCCI,1,http://dati.camera.it/ocd/persona.rdf/p307426
ELISA,SCUTELLA',1,http://dati.camera.it/ocd/persona.rdf/p307722
BENEDETTA,FIORINI,1,http://dati.camera.it/ocd/persona.rdf/p307284
ANTONIO,VISCOMI,1,http://dati.camera.it/ocd/persona.rdf/p307730
FRANCESCA,FLATI,1,http://dati.camera.it/ocd/persona.rdf/p307445
DOMENICO,FURGIUELE,1,http://dati.camera.it/ocd/persona.rdf/p307718
UGO,CAPPELLACCI,1,http://dati.camera.it/ocd/persona.rdf/p307215
ALESSANDRA,CARBONARO,1,http://dati.camera.it/ocd/persona.rdf/p307318
MARCO,LACARRA,1,http://dati.camera.it/ocd/persona.rdf/p307308
SABRINA,DE CARLO,1,http://dati.camera.it/ocd/persona.rdf/p307380
